Open,High,Low,Close,Adj Close,Volume
50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.92280578613281,127531600
51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,50.40654754638672,133697600
52.494998931884766,52.529998779296875,51.6875,52.122501373291016,50.23067855834961,101450400
51.38750076293945,51.502498626708984,50.5625,51.11750030517578,49.26215744018555,137463200
49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.78061294555664,204542000
47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,46.31321716308594,187531600
48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,45.00499725341797,243204000
47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,46.11566925048828,185915200
47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.62641525268555,147713200
47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.77852249145508,167701200
44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,42.63909149169922,271300800
44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.59091567993164,124496800
43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.5091552734375,94496000
43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,42.07050704956055,179994000
42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,41.97895812988281,165549600
44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.59317398071289,184250000
45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,43.25827407836914,167080000
45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,43.024574279785156,158126000
46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.52797317504883,163210000
45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.56923294067383,165377200
42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,42.094608306884766,172393600
43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.59364318847656,169126400
41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.86106872558594,248104000
42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.62737274169922,189126800
42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.7406005859375,142510800
42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,41.18631362915039,127594400
42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.86844253540039,162814800
41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.49742126464844,177151600
41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,40.01060104370117,135366000
41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.762596130371094,196189200
40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.7844352722168,259092000
39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,36.31478500366211,382978400
37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,35.37517166137695,148676800
37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.86634826660156,234330000
38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.620609283447266,212468400
39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.63988494873047,169165600
39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,38.003684997558594,140014000
38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,38.04704666137695,148158800
35.994998931884766,36.43000030517578,35.5,35.54750061035156,34.257286071777344,365248800
36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,35.719703674316406,234428400
37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.64019775390625,219111200
37.38999938964844,37.95500183105469,37.130001068115234,37.6875,36.31959915161133,164101200
37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.93637466430664,180396400
38.125,38.49250030517578,37.71500015258789,38.45000076293945,37.0544319152832,143122800
38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.690635681152344,108092800
37.712501525878906,37.817501068115234,37.30500030517578,37.5,36.138916015625,129756800
37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.87855911254883,114843600
38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.32908248901367,122278800
38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.55073928833008,119284800
39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.78203582763672,135004000
39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,36.93397521972656,121576000
38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,37.08333969116211,92522400
38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.78941345214844,101766000
38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,38.00850296020508,134142000
38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.6567497253418,104768400
39.0625,39.532501220703125,38.52750015258789,38.66999816894531,37.26644515991211,166348800
40.8125,41.537498474121094,40.057498931884766,41.3125,39.81303787231445,244439200
41.52750015258789,42.25,41.13999938964844,41.61000061035156,40.09973907470703,162958400
41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,40.119014739990234,130672400
41.852500915527344,42.915000915527344,41.81999969482422,42.8125,41.25859069824219,125982000
43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,41.96450424194336,144406400
43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,41.97895812988281,112958400
43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,41.18391036987305,126966800
42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,41.2322998046875,95280000
42.76250076293945,42.8025016784668,42.3125,42.35749816894531,40.99517822265625,83973600
42.525001525878906,42.75,42.42499923706055,42.72249984741211,41.34843063354492,89134000
42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,41.176639556884766,89960800
42.4275016784668,42.814998626708984,42.345001220703125,42.70000076293945,41.32666015625,87342800
42.8125,42.92499923706055,42.4375,42.60499954223633,41.23472213745117,98507200
42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,41.358116149902344,75891200
42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,41.624267578125,104457600
42.95000076293945,43.092498779296875,42.57500076293945,42.76499938964844,41.38956069946289,68998800
42.89500045776367,43.25,42.845001220703125,43.24250030517578,41.851715087890625,75652800
43.540000915527344,43.967498779296875,43.48749923706055,43.557498931884766,42.15657424926758,87493600
43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,42.1807746887207,68280800
43.3025016784668,43.75,43.182498931884766,43.717498779296875,42.31143569946289,111341600
43.58000183105469,43.727500915527344,43.22999954223633,43.287498474121094,41.89527130126953,112861600
43.56999969482422,43.787498474121094,43.22249984741211,43.74250030517578,42.335628509521484,103544800
43.92250061035156,44.4375,43.49250030517578,43.962501525878906,42.54855728149414,109744800
43.98500061035156,44.0,43.6349983215332,43.88249969482422,42.47113037109375,78949600
43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,42.22675323486328,83241600
43.467498779296875,43.61000061035156,43.005001068115234,43.125,41.73799133300781,99185600
42.58000183105469,43.26750183105469,42.375,43.227500915527344,41.837188720703125,95997600
43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,43.28653335571289,128044000
45.0,45.66749954223633,44.842498779296875,45.227500915527344,43.772865295410156,129870400
45.5625,45.82500076293945,45.22999954223633,45.4275016784668,43.96643829345703,124130000
45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,44.455196380615234,94318000
46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,45.03347396850586,156171600
46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,45.49320602416992,104879200
47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,45.13268280029297,126585600
46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,45.52707290649414,124140800
47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,47.2038459777832,204136800
48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,46.226341247558594,169630800
47.877498626708984,47.994998931884766,46.650001525878906,47.185001373291016,45.66740036010742,175381200
47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,45.19559860229492,199202000
47.1875,47.439998626708984,46.63750076293945,47.11750030517578,45.60208511352539,119393600
47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,45.662574768066406,83121600
47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,45.96017837524414,94256000
47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,46.27231216430664,111448000
47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,46.94496154785156,91062800
48.3125,49.125,48.287498474121094,48.837501525878906,47.266761779785156,93087200
48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,47.34903335571289,76457200
49.11249923706055,49.275001525878906,48.98249816894531,49.25,47.66599655151367,74106400
49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,48.41606903076172,103526800
50.08000183105469,50.712501525878906,49.807498931884766,49.875,48.27088928222656,143072800
49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,48.54188537597656,86781200
50.212501525878906,50.25,49.61000061035156,49.73749923706055,48.13780975341797,83603200
49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,48.11845779418945,111042800
49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,48.20556640625,70146400
49.8650016784668,50.342498779296875,49.63999938964844,49.8125,48.21040725708008,102785600
49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,49.14921188354492,115627200
50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,49.325836181640625,96783200
50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,49.487945556640625,77758000
51.10749816894531,51.9375,50.974998474121094,51.869998931884766,50.20173263549805,93292000
51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,50.12430191040039,70162400
51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,49.66941452026367,74172800
51.224998474121094,51.25,50.529998779296875,51.07500076293945,49.43229675292969,74596400
51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,49.507301330566406,88818800
50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,48.55398178100586,186139600
52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,50.937294006347656,259309200
52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,50.605796813964844,127985200
52.72249984741211,52.959999084472656,52.557498931884766,52.9375,51.234893798828125,83569600
51.0724983215332,52.209999084472656,50.875,52.119998931884766,50.44368362426758,129772400
51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,49.0838737487793,155054800
50.474998474121094,51.334999084472656,50.4375,50.724998474121094,49.09355163574219,105358000
50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,48.56608200073242,139634400
49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,47.893280029296875,164834800
46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,45.109745025634766,229722400
46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,45.82384490966797,146118800
46.567501068115234,47.9375,46.505001068115234,47.72999954223633,46.37277603149414,106178800
47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,46.16875076293945,132125600
46.73249816894531,47.724998474121094,46.689998626708984,47.25,45.90642547607422,131516400
45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,44.470943450927734,154449200
46.30500030517578,47.0,46.17499923706055,46.650001525878906,45.323490142822266,113459200
46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,44.39564895629883,118994400
44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.6378288269043,146118800
45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,43.4702262878418,94858800
44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,43.29048538208008,111792800
44.10499954223633,44.837501525878906,44.0,44.345001220703125,43.08403396606445,113924800
44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,43.307491302490234,84873600
44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,42.522953033447266,108174400
43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,42.09303283691406,161584400
43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.63296890258789,123872000
46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,44.33734893798828,119093600
45.77000045776367,46.36750030517578,45.537498474121094,46.30500030517578,44.98829650878906,90105200
46.627498626708984,47.97999954223633,46.442501068115234,47.537498474121094,46.18574905395508,122737600
47.95249938964844,48.842498779296875,47.904998779296875,48.14500045776367,46.77597427368164,104883600
48.71500015258789,49.0,48.400001525878906,48.70249938964844,47.31761932373047,107731600
48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,47.16703414916992,73012800
48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,47.157318115234375,86698400
47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,46.814842224121094,75046000
48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,47.09416198730469,58676400
49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,48.201744079589844,106204000
49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,48.06087112426758,84496800
50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,48.44707107543945,86056000
49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,48.28190231323242,191202400
49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,48.23332977294922,72881600
49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,47.502227783203125,84281200
49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,48.5296516418457,104270000
50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,48.515079498291016,83598800
49.66999816894531,49.875,49.26250076293945,49.47999954223633,48.07300567626953,124442400
50.79249954223633,51.122501373291016,50.162498474121094,50.38750076293945,48.954715728759766,109012000
50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,49.24132537841797,67740800
50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,49.649383544921875,45448000
50.837501525878906,51.27000045776367,50.724998474121094,51.057498931884766,49.60566711425781,69062000
50.20249938964844,50.349998474121094,49.602500915527344,50.005001068115234,48.58308792114258,101354400
49.79999923706055,50.377498626708984,49.70249938964844,50.310001373291016,48.879417419433594,82312000
50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,49.36276626586914,71588400
50.82749938964844,51.09749984741211,50.4275016784668,50.4375,49.00328826904297,80767200
50.61249923706055,51.0,50.54999923706055,50.82500076293945,49.37976837158203,70380800
51.022499084472656,51.467498779296875,51.0,51.3025016784668,49.84370040893555,67789600
51.147499084472656,51.52750015258789,50.875,51.125,49.67123794555664,67467200
51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,49.39191818237305,56430000
51.0,51.470001220703125,50.92499923706055,51.415000915527344,49.95299530029297,74162400
51.4474983215332,51.625,50.59000015258789,50.647499084472656,49.207313537597656,83717200
50.912498474121094,51.807498931884766,50.90250015258789,51.80500030517578,50.3319091796875,89111600
52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,50.72539520263672,73420800
51.91749954223633,52.287498474121094,51.79249954223633,52.16749954223633,50.6840934753418,59966400
52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,50.283329010009766,55638400
51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,50.45821762084961,70475600
52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,50.929412841796875,86693600
52.189998626708984,52.540000915527344,51.82749938964844,52.19499969482422,50.71082305908203,135742800
54.10499954223633,55.342498779296875,52.82500076293945,53.2599983215332,51.74552917480469,277125600
53.474998474121094,54.50749969482422,51.685001373291016,52.10749816894531,50.62580108642578,216071600
51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,49.554656982421875,163448400
49.497501373291016,49.662498474121094,48.14500045776367,48.334999084472656,46.9605712890625,209572000
49.07749938964844,49.51750183105469,48.5099983215332,49.25,47.84956359863281,143299200
48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,48.34505081176758,133457600
50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,49.411346435546875,108038000
50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,49.00417709350586,98478800
49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,48.87983322143555,89927600
50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,50.94980239868164,188874000
50.790000915527344,51.61000061035156,50.647499084472656,50.6875,49.43328857421875,146189600
50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,49.187042236328125,108909600
51.06999969482422,51.790000915527344,50.959999084472656,51.625,50.347591400146484,110481600
52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,51.28627014160156,97654400
52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,51.28871536254883,107537200
53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,51.8446159362793,86141600
53.29750061035156,53.61000061035156,52.6875,53.1150016784668,51.80072021484375,89014800
52.35749816894531,53.01250076293945,50.25,50.65999984741211,49.40646743774414,187272000
51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,50.345157623291016,104174400
51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,49.777069091796875,103493200
51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,50.1110954284668,63755200
52.125,52.33000183105469,51.665000915527344,52.252498626708984,50.95956039428711,83962000
52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.89373779296875,84573600
51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,50.15253829956055,80092000
52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,51.003456115722656,76752400
53.0,53.49250030517578,52.877498626708984,53.31999969482422,52.00064468383789,95654800
53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,51.99577331542969,77449200
53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,52.21764373779297,109237600
53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,52.83448791503906,127111600
54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,54.51437759399414,177158400
56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,54.392459869384766,128906800
55.0,55.1974983215332,54.255001068115234,54.6875,53.334320068359375,159053200
54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,53.61470031738281,84632400
54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,53.809749603271484,73274800
55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,54.314449310302734,101360000
55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,53.873138427734375,88242400
55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,53.085628509521484,221652400
54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,53.32699966430664,76662000
55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,53.073429107666016,124763200
54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.89020919799805,87613600
55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.61226272583008,75334000
55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,53.351383209228516,101408000
55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,54.60702133178711,103909600
56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.75818634033203,139223200
55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,53.38551330566406,138449200
54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,53.839012145996094,114426000
56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,55.34821319580078,138478800
56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,55.36040115356445,122306000
56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,54.71186065673828,111820000
56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,55.35308837890625,74770400
56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,56.09915542602539,113013600
58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.59130096435547,166795600
58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,57.5084114074707,96427600
59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,57.37431335449219,87360000
58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,57.1426887512207,73903200
58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,57.364559173583984,67585200
58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,57.640071868896484,97433600
59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,58.63970184326172,87247200
60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,58.505611419677734,82293600
60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,59.290687561035156,75828800
61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,59.38821792602539,69275200
60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,60.11966323852539,73477200
61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.72186279296875,96572800
62.24250030517578,62.4375,60.64250183105469,60.8224983215332,59.3175048828125,142839600
61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,59.31019592285156,124522000
61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,60.651180267333984,139162000
62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,62.37249755859375,151125200
64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.7821044921875,103272000
64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,62.691898345947266,79897600
64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,62.718711853027344,75864400
64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,63.442562103271484,94940400
64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.61620330810547,69986400
64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,64.1199722290039,81821200
65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,64.06126403808594,87388800
65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.67508697509766,102734400
65.9375,66.22000122070312,65.5250015258789,65.66000366210938,64.22756958007812,89182800
65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.99055480957031,100206400
66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,65.3182373046875,86703200
66.9749984741211,67.0,66.34750366210938,66.57250213623047,65.12015533447266,76167200
66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,64.362060546875,106234400
65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,64.073486328125,121395200
65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,64.01725769042969,65325200
65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,65.13970947265625,84020400
66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.63106536865234,105207600
66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,65.49919128417969,65235600
66.6500015258789,67.0,66.4749984741211,66.8125,65.35492706298828,46617600
66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.59927368164062,94487200
64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,63.44746398925781,114430400
65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,64.00747680664062,67181600
65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,64.94651794433594,74424400
66.87000274658203,67.75,66.82499694824219,67.67749786376953,66.20103454589844,106075600
67.5,67.69999694824219,66.22750091552734,66.7300033569336,65.27421569824219,128042400
67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.65571594238281,90420400
67.20249938964844,67.7750015258789,67.125,67.69249725341797,66.21570587158203,78756800
66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,66.38445281982422,137310400
67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,67.28683471679688,133587600
69.25,70.19750213623047,69.24500274658203,69.96499633789062,68.43863677978516,128186000
69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,68.57313537597656,114158400
69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,68.40928649902344,116028400
69.875,70.29499816894531,69.73750305175781,70.00499725341797,68.47776794433594,98369200
70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,68.3359375,275978000
70.13249969482422,71.0625,70.09249877929688,71.0,69.45105743408203,98572000
71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,69.51707458496094,48478800
71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,70.89632415771484,93121200
72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.86943054199219,146266000
72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,71.2900619506836,144114400
72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.81094360351562,100805600
74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,73.44938659667969,135480400
74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.7353286743164,146322800
73.44750213623047,74.98999786376953,73.1875,74.94999694824219,73.31489562988281,118387200
74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,72.9700698852539,108872000
74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,74.1438980102539,132079200
76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.7187728881836,170108400
77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.88996124267578,140644800
77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,77.51129150390625,121532000
79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,76.46463012695312,161954400
77.9625015258789,78.875,77.38749694824219,77.83499908447266,76.136962890625,121923600
78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,77.09068298339844,108829200
79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.94413757324219,137816400
79.29750061035156,79.75499725341797,79.0,79.14250183105469,77.4159164428711,110843200
79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.69227600097656,101832400
79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,78.06642150878906,104472000
80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.8414306640625,146537600
77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,75.55249786376953,161940000
78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,77.6898193359375,162234000
81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,79.3160400390625,216229200
80.13500213623047,81.02249908447266,79.6875,80.96749877929688,79.20111083984375,126743200
80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.68943786621094,199588400
76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,75.48155975341797,173788400
78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,77.97349548339844,136616400
80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,78.60930633544922,118826800
80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,79.52880859375,105425600
80.59249877929688,80.8499984741211,79.5,80.00749969482422,78.44780731201172,117684000
78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,78.82038879394531,109348800
80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,78.34483337402344,94323200
80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,80.20535278320312,113730400
81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,79.63420104980469,94747600
81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,79.65381622314453,80113600
78.83999633789062,79.9375,78.65249633789062,79.75,78.1953125,152531200
80.0,81.14250183105469,80.0,80.90499877929688,79.32779693603516,93984000
80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,78.51396179199219,100566000
79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.73680114746094,129554000
74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,73.09178161621094,222195200
75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,70.61602020263672,230673600
